#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE376F
#Date Time: 2020-07-30 13:30:31.335
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 2 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 20 mV
#Offset: -30 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Square
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: OFF
#Positive Supply: Rdy
#Voltage: 5 V
#Negative Supply: Rdy
#Voltage: -5 V

Time (s)	Channel 2 (V)
-0.002147280024793388	-1.008869262250112
-0.002146650024793389	-1.008533713494574
-0.002146020024793388	-1.00920481100565
-0.002145390024793388	-1.00920481100565
-0.002144760024793389	-1.008869262250112
-0.002144130024793388	-1.008869262250112
-0.002143500024793389	-1.00920481100565
-0.002142870024793389	-1.009875908516726
-0.002142240024793388	-1.009875908516726
-0.002141610024793389	-1.009540359761188
-0.002140980024793388	-1.008869262250112
-0.002140350024793388	-1.00920481100565
-0.002139720024793389	-1.00920481100565
-0.002139090024793388	-1.009875908516726
-0.002138460024793389	-1.010547006027802
-0.002137830024793389	-1.010211457272264
-0.002137200024793388	-1.00920481100565
-0.002136570024793389	-1.009540359761188
-0.002135940024793388	-1.009540359761188
-0.002135310024793388	-1.00920481100565
-0.002134680024793389	-1.00920481100565
-0.002134050024793388	-1.008533713494574
-0.002133420024793389	-1.00920481100565
-0.002132790024793389	-1.00920481100565
-0.002132160024793388	-1.00920481100565
-0.002131530024793389	-1.009875908516726
-0.002130900024793389	-1.009540359761188
-0.002130270024793388	-1.008869262250112
-0.002129640024793389	-1.008869262250112
-0.002129010024793388	-1.008198164739036
-0.002128380024793389	-1.008198164739036
-0.002127750024793389	-1.008533713494574
-0.002127120024793388	-1.008869262250112
-0.002126490024793389	-1.00920481100565
-0.002125860024793389	-1.008869262250112
-0.002125230024793388	-1.008869262250112
-0.002124600024793389	-1.00920481100565
-0.002123970024793388	-1.009875908516726
-0.002123340024793389	-1.009875908516726
-0.002122710024793389	-1.00920481100565
-0.002122080024793388	-1.009540359761188
-0.002121450024793389	-1.009875908516726
-0.002120820024793389	-1.00920481100565
-0.002120190024793388	-1.009875908516726
-0.002119560024793389	-1.00920481100565
-0.002118930024793388	-1.00920481100565
-0.002118300024793388	-1.008533713494575
-0.002117670024793389	-1.009875908516726
-0.002117040024793388	-1.009875908516726
-0.002116410024793389	-1.009875908516726
-0.002115780024793389	-1.00920481100565
-0.002115150024793388	-1.009540359761188
-0.002114520024793389	-1.008869262250112
-0.002113890024793388	-1.008869262250112
-0.002113260024793388	-1.00920481100565
-0.002112630024793389	-1.009540359761188
-0.002112000024793388	-1.009875908516726
-0.002111370024793389	-1.009875908516726
-0.002110740024793389	-1.00920481100565
-0.002110110024793388	-1.008869262250112
-0.002109480024793389	-1.00920481100565
-0.002108850024793388	-1.008869262250112
-0.002108220024793388	-1.00920481100565
-0.002107590024793389	-1.00920481100565
-0.002106960024793388	-1.00920481100565
-0.002106330024793389	-1.008869262250112
-0.002105700024793389	-1.008533713494574
-0.002105070024793388	-1.008198164739036
-0.002104440024793389	-1.008869262250112
-0.002103810024793388	-1.008869262250112
-0.002103180024793388	-1.008869262250112
-0.002102550024793389	-1.008869262250112
-0.002101920024793388	-1.008869262250112
-0.002101290024793389	-1.00920481100565
-0.002100660024793389	-1.00920481100565
-0.002100030024793388	-1.00920481100565
-0.002099400024793389	-1.009875908516726
-0.002098770024793388	-1.00920481100565
-0.002098140024793388	-1.00920481100565
-0.002097510024793389	-1.00920481100565
-0.002096880024793388	-1.00920481100565
-0.002096250024793389	-1.009875908516726
-0.002095620024793389	-1.009540359761188
-0.002094990024793388	-1.009540359761188
-0.002094360024793389	-1.009875908516726
-0.002093730024793389	-1.00920481100565
-0.002093100024793388	-1.00920481100565
-0.002092470024793389	-1.009540359761188
-0.002091840024793388	-1.00920481100565
-0.002091210024793389	-1.009540359761188
-0.002090580024793389	-1.00920481100565
-0.002089950024793388	-1.00920481100565
-0.002089320024793389	-1.009540359761188
-0.002088690024793389	-1.00920481100565
-0.002088060024793388	-1.009540359761188
-0.002087430024793389	-1.009540359761188
-0.002086800024793388	-1.009540359761188
-0.002086170024793388	-1.009540359761188
-0.002085540024793389	-1.008869262250112
-0.002084910024793388	-1.008869262250112
-0.002084280024793389	-1.008533713494574
-0.002083650024793389	-1.00920481100565
-0.002083020024793388	-1.009540359761188
-0.002082390024793389	-1.009540359761188
-0.002081760024793388	-1.00920481100565
-0.002081130024793388	-1.009875908516726
-0.002080500024793389	-1.009540359761188
-0.002079870024793388	-1.009540359761188
-0.002079240024793389	-1.00920481100565
-0.002078610024793389	-1.009540359761188
-0.002077980024793388	-1.00920481100565
-0.002077350024793389	-1.009540359761188
-0.002076720024793388	-1.009540359761188
-0.002076090024793388	-1.00920481100565
-0.002075460024793389	-1.008869262250112
-0.002074830024793388	-1.008533713494574
-0.002074200024793389	-1.008869262250112
-0.002073570024793389	-1.00920481100565
-0.002072940024793388	-1.00920481100565
-0.002072310024793389	-1.009540359761188
-0.002071680024793388	-1.009875908516726
-0.002071050024793388	-1.008869262250112
-0.002070420024793389	-1.008533713494574
-0.002069790024793388	-1.008533713494574
-0.002069160024793389	-1.008869262250112
-0.002068530024793389	-1.00920481100565
-0.002067900024793388	-1.00920481100565
-0.002067270024793389	-1.00920481100565
-0.002066640024793388	-1.008869262250112
-0.002066010024793388	-1.008533713494574
-0.002065380024793389	-1.008869262250112
-0.002064750024793388	-1.007862615983498
-0.002064120024793389	-1.008198164739036
-0.002063490024793389	-1.008198164739036
-0.002062860024793388	-1.008198164739036
-0.002062230024793389	-1.008533713494574
-0.002061600024793389	-1.008533713494574
-0.002060970024793388	-1.008869262250112
-0.002060340024793389	-1.009540359761188
-0.002059710024793388	-1.00920481100565
-0.002059080024793389	-1.008869262250112
-0.002058450024793389	-1.00920481100565
-0.002057820024793388	-1.00920481100565
-0.002057190024793389	-1.008533713494574
-0.002056560024793389	-1.008533713494574
-0.002055930024793388	-1.008869262250112
-0.002055300024793389	-1.008533713494574
-0.002054670024793388	-1.007862615983498
-0.002054040024793389	-1.007862615983498
-0.002053410024793389	-1.008533713494574
-0.002052780024793388	-1.008869262250112
-0.002052150024793389	-1.00920481100565
-0.002051520024793389	-1.00920481100565
-0.002050890024793388	-1.008533713494574
-0.002050260024793389	-1.008869262250112
-0.002049630024793388	-1.008533713494574
-0.002049000024793388	-1.008869262250112
-0.002048370024793389	-1.00920481100565
-0.002047740024793388	-1.00920481100565
-0.002047110024793389	-1.010211457272264
-0.002046480024793389	-1.00920481100565
-0.002045850024793388	-1.00920481100565
-0.002045220024793389	-1.009540359761188
-0.002044590024793388	-1.009540359761188
-0.002043960024793388	-1.00920481100565
-0.002043330024793389	-1.00920481100565
-0.002042700024793388	-1.008869262250112
-0.002042070024793389	-1.00920481100565
-0.002041440024793389	-1.008869262250112
-0.002040810024793388	-1.008533713494574
-0.002040180024793389	-1.008869262250112
-0.002039550024793388	-1.00920481100565
-0.002038920024793388	-1.008533713494574
-0.002038290024793389	-1.008533713494574
-0.002037660024793388	-1.00920481100565
-0.002037030024793389	-1.008869262250112
-0.002036400024793389	-1.008869262250112
-0.002035770024793388	-1.009540359761188
-0.002035140024793389	-1.009875908516726
-0.002034510024793388	-1.009540359761188
-0.002033880024793388	-1.00920481100565
-0.002033250024793389	-1.009540359761188
-0.002032620024793388	-1.00920481100565
-0.002031990024793389	-1.00920481100565
-0.002031360024793389	-1.008869262250112
-0.002030730024793388	-1.008869262250112
-0.002030100024793389	-1.008533713494574
-0.002029470024793388	-1.008869262250112
-0.002028840024793388	-1.00920481100565
-0.002028210024793389	-1.00920481100565
-0.002027580024793388	-1.008533713494574
-0.002026950024793389	-1.008869262250112
-0.002026320024793389	-1.008533713494574
-0.002025690024793388	-1.008533713494574
-0.002025060024793389	-1.008869262250112
-0.002024430024793389	-1.008869262250112
-0.002023800024793388	-1.008869262250112
-0.002023170024793389	-1.008533713494574
-0.002022540024793388	-1.008869262250112
-0.002021910024793389	-1.008869262250112
-0.002021280024793389	-1.00920481100565
-0.002020650024793388	-1.008869262250112
-0.002020020024793389	-1.009540359761188
-0.002019390024793389	-1.009540359761188
-0.002018760024793388	-1.009540359761188
-0.002018130024793389	-1.008869262250112
-0.002017500024793388	-1.00920481100565
-0.002016870024793388	-1.009540359761188
-0.002016240024793389	-1.009540359761188
-0.002015610024793388	-1.00920481100565
-0.002014980024793389	-1.009540359761188
-0.002014350024793389	-1.00920481100565
-0.002013720024793388	-1.009875908516726
-0.002013090024793389	-1.00920481100565
-0.002012460024793388	-1.008869262250112
-0.002011830024793388	-1.008533713494574
-0.002011200024793389	-1.008869262250112
-0.002010570024793388	-1.008533713494574
-0.002009940024793389	-1.009540359761188
-0.002009310024793389	-1.009540359761188
-0.002008680024793388	-1.00920481100565
-0.002008050024793389	-1.009540359761188
-0.002007420024793388	-1.00920481100565
-0.002006790024793388	-1.008869262250112
-0.002006160024793389	-1.00920481100565
-0.002005530024793388	-1.00920481100565
-0.002004900024793389	-1.008869262250112
-0.002004270024793389	-1.00920481100565
-0.002003640024793388	-1.008869262250112
-0.002003010024793389	-1.008198164739036
-0.002002380024793388	-1.008533713494574
-0.002001750024793388	-1.008533713494574
-0.002001120024793389	-1.00920481100565
-0.002000490024793388	-1.008869262250112
-0.001999860024793389	0.8507419409412595
-0.001999230024793389	1.014825282400242
-0.001998600024793388	1.014825282400242
-0.001997970024793389	1.011134246089323
-0.001997340024793388	1.00811430728948
-0.001996710024793388	1.005765466000712
-0.001996080024793389	1.004087722223022
-0.001995450024793388	1.003081075956408
-0.001994820024793389	1.00274552720087
-0.001994190024793389	1.002074429689794
-0.001993560024793388	1.001738880934255
-0.001992930024793389	1.000732234667641
-0.001992300024793388	1.000732234667641
-0.001991670024793388	1.001403332178717
-0.001991040024793389	1.000732234667641
-0.001990410024793388	1.000061137156565
-0.001989780024793389	1.000061137156565
-0.001989150024793389	1.000396685912103
-0.001988520024793388	1.000396685912103
-0.001987890024793389	1.000061137156565
-0.001987260024793389	0.9993900396454887
-0.001986630024793388	0.999390039645489
-0.001986000024793389	1.000061137156565
-0.001985370024793388	0.9990544908899506
-0.001984740024793389	0.9990544908899506
-0.001984110024793389	0.9993900396454887
-0.001983480024793388	0.9993900396454887
-0.001982850024793389	0.9990544908899507
-0.001982220024793389	0.9990544908899506
-0.001981590024793388	0.9990544908899507
-0.001980960024793389	0.9993900396454887
-0.001980330024793388	0.9997255884010268
-0.001979700024793388	0.9997255884010264
-0.001979070024793389	0.9990544908899506
-0.001978440024793388	0.9987189421344125
-0.001977810024793389	0.9983833933788745
-0.001977180024793389	0.9987189421344125
-0.001976550024793388	0.9980478446233363
-0.001975920024793389	0.9980478446233363
-0.001975290024793388	0.9987189421344125
-0.001974660024793388	0.9987189421344125
-0.001974030024793389	0.9987189421344125
-0.001973400024793388	0.9990544908899506
-0.001972770024793389	0.9987189421344126
-0.001972140024793389	0.9983833933788744
-0.001971510024793388	0.9987189421344125
-0.001970880024793389	0.9987189421344125
-0.001970250024793388	0.9990544908899506
-0.001969620024793388	0.9987189421344125
-0.001968990024793389	0.9987189421344125
-0.001968360024793388	0.9983833933788744
-0.001967730024793389	0.9983833933788744
-0.001967100024793389	0.9977122958677982
-0.001966470024793388	0.9973767471122601
-0.001965840024793389	0.9977122958677982
-0.001965210024793388	0.9977122958677982
-0.001964580024793388	0.9983833933788744
-0.001963950024793389	0.9983833933788744
-0.001963320024793388	0.9983833933788744
-0.001962690024793389	0.9983833933788744
-0.001962060024793389	0.9983833933788744
-0.001961430024793388	0.9983833933788744
-0.001960800024793389	0.9983833933788744
-0.001960170024793388	0.9983833933788744
-0.001959540024793388	0.9987189421344125
-0.001958910024793389	0.9987189421344125
-0.001958280024793388	0.9983833933788744
-0.001957650024793389	0.9980478446233364
-0.001957020024793389	0.997041198356722
-0.001956390024793388	0.997041198356722
-0.001955760024793389	0.997041198356722
-0.001955130024793388	0.9973767471122601
-0.001954500024793388	0.9977122958677986
-0.001953870024793389	0.9987189421344125
-0.001953240024793388	0.9983833933788744
-0.001952610024793389	0.9983833933788744
-0.001951980024793389	0.9977122958677982
-0.001951350024793389	0.9973767471122601
-0.001950720024793388	0.9980478446233363
-0.001950090024793389	0.9980478446233363
-0.001949460024793389	0.9983833933788744
-0.001948830024793389	0.9980478446233363
-0.001948200024793388	0.9980478446233363
-0.001947570024793389	0.9980478446233363
-0.001946940024793389	0.9987189421344125
-0.001946310024793388	0.9987189421344125
-0.001945680024793388	0.9980478446233363
-0.001945050024793389	0.9983833933788744
-0.001944420024793389	0.9977122958677982
-0.001943790024793388	0.9983833933788744
-0.001943160024793388	0.9983833933788744
-0.001942530024793389	0.9987189421344125
-0.001941900024793389	0.9987189421344125
-0.001941270024793388	0.9987189421344125
-0.001940640024793388	0.9987189421344125
-0.001940010024793389	0.9980478446233363
-0.001939380024793389	0.9980478446233363
-0.001938750024793388	0.9983833933788744
-0.001938120024793388	0.9983833933788744
-0.001937490024793389	0.9987189421344125
-0.001936860024793389	0.9983833933788744
-0.001936230024793388	0.9987189421344125
-0.001935600024793388	0.9983833933788744
-0.001934970024793389	0.9983833933788744
-0.001934340024793389	0.9983833933788744
-0.001933710024793388	0.9980478446233363
-0.001933080024793388	0.9983833933788744
-0.001932450024793389	0.9977122958677982
-0.001931820024793389	0.9977122958677982
-0.001931190024793388	0.9990544908899506
-0.001930560024793388	0.9977122958677982
-0.001929930024793389	0.9977122958677982
-0.001929300024793389	0.9980478446233363
-0.001928670024793388	0.9983833933788744
-0.001928040024793388	0.9983833933788744
-0.001927410024793389	0.9983833933788744
-0.001926780024793389	0.9987189421344125
-0.001926150024793388	0.9983833933788744
-0.001925520024793388	0.9987189421344125
-0.001924890024793389	0.9983833933788744
-0.001924260024793389	0.9983833933788744
-0.001923630024793388	0.9977122958677982
-0.001923000024793388	0.9983833933788744
-0.001922370024793389	0.9977122958677982
-0.001921740024793389	0.9980478446233363
-0.001921110024793388	0.9980478446233363
-0.001920480024793388	0.9983833933788744
-0.001919850024793389	0.9980478446233363
-0.001919220024793389	0.9973767471122601
-0.001918590024793388	0.9977122958677982
-0.001917960024793389	0.9983833933788744
-0.001917330024793389	0.9987189421344125
-0.001916700024793389	0.9987189421344125
-0.001916070024793388	0.9983833933788744
-0.001915440024793389	0.9987189421344125
-0.001914810024793389	0.9980478446233363
-0.001914180024793389	0.9987189421344125
-0.001913550024793388	0.9983833933788744
-0.001912920024793389	0.9980478446233363
-0.001912290024793389	0.9983833933788744
-0.001911660024793388	0.9983833933788744
-0.001911030024793388	0.9980478446233363
-0.001910400024793389	0.9980478446233363
-0.001909770024793389	0.9973767471122601
-0.001909140024793388	0.9987189421344125
-0.001908510024793388	0.9987189421344125
-0.001907880024793389	0.9983833933788744
-0.001907250024793389	0.9980478446233363
-0.001906620024793388	0.9983833933788744
-0.001905990024793388	0.9987189421344125
-0.001905360024793389	0.9987189421344125
-0.001904730024793389	0.9983833933788744
-0.001904100024793388	0.9983833933788744
-0.001903470024793388	0.9980478446233363
-0.001902840024793389	0.9987189421344125
-0.001902210024793389	0.9983833933788744
